68.06686658,187.0383447
70.28737622,203.531509
67.92221313,177.0213348
71.45193004,199.2344387
68.08894311,173.8287649
69.14577478,184.4878335
69.83297043,196.3477833
71.77502317,189.6393057
67.90799543,199.479458
66.34148305,166.1074671
69.20342853,186.3937623
67.77700873,179.7840841
71.28373588,211.6275377
75.33084652,240.4408159
68.1714042,174.873337
66.75241965,176.1002667
68.54089462,190.1312339
66.72049284,169.6840868
72.44798372,213.2391086
65.24163708,152.2236965
67.12949751,155.5207128
65.11617204,153.1280671
63.75082807,154.6660087
65.45246396,174.9103282
66.99014053,160.1789715
67.3093047,195.0121295
65.00189643,157.5590241
67.69910171,185.0067766
67.26673585,178.6346845
68.21137388,174.898717
67.22246749,176.5382322
70.03000953,208.2727386
68.28416312,185.5375972
68.39148324,181.6953354
71.92934009,215.04966
69.13169187,167.8257649
69.85933144,202.8059751
68.54184169,180.3532255
68.85701105,176.6424219
73.59653263,229.5546366
68.33260484,195.8768153
68.26273943,183.0789534
71.43330454,196.380704
71.27924281,192.675508
67.1722775,168.183015
68.42215022,178.1714101
69.46944682,202.6498235
69.37071992,175.9371484
65.07828939,163.6724806
70.3198276,190.0478797
70.12003003,192.5539562
68.66078513,182.3590433
68.43166034,166.1145086
71.18938408,202.7827357
67.99189545,179.3905638
65.34446344,174.258683
68.91988117,189.9185711
69.59855127,186.898569
71.64834487,211.2403332
66.32905726,175.6835879
67.63532327,196.6247889
66.88782311,181.5670857
67.49301159,171.6060633
68.48641203,172.546072
74.6774709,218.8450257
64.31806112,157.7830207
68.60210042,191.9589002
72.49958356,212.9703033
72.55374162,222.361125
64.41603493,158.0881777
71.68752674,202.8215431
69.68991347,177.9888162
68.2076337,184.0279772
70.04706551,179.7234884
70.65443879,184.3836032
67.27264528,190.30285
64.79438867,153.6261196
70.51884172,202.4685999
68.90271401,191.8358247
71.22952896,182.8087315
70.68894333,186.7923627
67.95292159,171.2171413
73.92142853,211.1630545
66.18357528,180.1120604
65.31599882,189.4207282
70.14231466,175.1804902
58.40690493,121.3383226
72.45072137,201.9195631
67.49526034,165.2502638
67.00180414,165.6033214
68.1047853,186.9080199
68.25414488,178.9296041
68.60584729,169.5481317
72.11910358,205.4912294
67.23697838,175.9086498
72.69337874,203.4535958
63.17565499,139.1329764
66.57077256,189.8437093
72.90065123,222.5090549
74.52945456,225.5400789
69.42855741,169.5746208
72.78376608,201.6680396
70.29481492,191.9866127
72.21229709,188.9359093
70.38774653,181.0023589
71.57377752,215.2974474
67.564457,168.5404165
67.51248465,186.2912762
72.8754443,190.3419208
67.65278593,165.1037698
61.76725898,146.3969727
69.16223083,179.8177682
65.65950483,151.6274343
65.85452521,160.1119988
69.76886219,186.3328433
67.01218541,166.6316658
67.6684485,193.3040688
74.97523083,214.4954893
73.50425938,188.8758935
65.67364341,170.0627941
67.1658594,182.6803524
70.37860781,193.9450869
70.79827074,198.3880008
71.22176347,204.3599175
66.75286629,163.6906888
69.35945795,185.2848072
63.00957342,135.6308771
67.07696905,182.5552848
71.17115346,213.4572326
66.66156475,172.0145383
68.50294349,195.0453193
70.09954493,181.9560015
69.59979495,208.9487746
70.69500104,192.0257859
71.20856581,204.242177
74.65054027,213.3205204
72.19748951,199.4919886
66.37565644,175.6913553
65.82763578,192.8816405
67.68321858,192.1500419
71.22017787,210.4565046
73.10336405,214.3721615
68.17396371,179.0703394
67.88451532,182.2263312
66.78580356,186.3047356
65.94111937,181.0691758
65.38862848,165.5462129
70.29443985,183.8239454
66.76546742,168.0745119
67.4142774,183.8392214
69.02190109,198.6229896
66.73075455,174.156893
65.09196082,160.4707359
72.72580656,225.9846841
70.53466725,203.7632915
68.47458526,183.3751339
67.9304599,178.9659638
71.54280818,212.4435101
70.03504268,193.7754773
67.54359718,187.3541591
70.93092939,188.7038853
72.49517682,225.3785903
69.96988584,203.2756946
66.42865193,176.2182046
70.4179703,190.3244396
71.3870199,198.8226474
62.43027625,152.8413408
72.17530912,188.6306572
67.83000134,172.776569
70.43634738,196.1755535
68.41676724,188.1177003
71.48344023,209.9147415
72.153511,196.538474
68.90865204,185.0551325
66.02230554,167.3788165
74.21052139,204.7593437
64.58526339,157.5566115
71.87001108,219.1978779
63.95849617,138.5765641
65.5200758,166.4221092
71.97369338,205.85637
67.36664012,167.9375313
66.42424798,169.4056189
71.58552406,193.9786226
72.76032466,219.5212538
68.80992256,186.9088165
68.37909795,179.6324907
70.47481471,193.6474561
70.04064053,199.0376791
70.17830705,198.3676122
72.83143442,206.6653137
66.41622584,177.6768805
73.80176657,218.9797258
64.27649307,159.7386681
66.72444457,182.1984059
70.41492125,192.6830615
65.39918209,146.14673
68.2152298,183.1433826
68.51488725,169.1350738
66.66977504,180.4687419
73.68336434,213.5466868
70.37207446,192.0782512
67.85145907,181.7188851
70.55512567,205.989402
66.81402603,186.3248398
74.217091,222.8298506
67.67287524,173.8074183
67.28400618,172.6768741
72.61446184,205.3742526
65.37336656,172.9429842
72.169391,204.9855117
68.08378211,194.1430492
66.14161348,170.8980278
67.88908219,170.9302018
68.13016807,194.9252711
63.79144609,147.1449583
67.07165992,164.8066059
69.38873246,194.2304276
69.57691046,182.8887134
72.55969529,210.8636397
68.00799418,171.2220807
68.5540973,172.2157454
67.63746619,194.8270412
66.06711526,167.4857955
68.38764886,179.6517586
69.61340383,188.8687778
69.78963253,192.4383247
70.75078014,212.6476666
70.51041016,174.8848844
72.98322094,224.3725199
67.01382842,176.4652113
70.3585576,183.3837722
65.67307695,181.5956312
64.53373761,153.5834533
63.86204107,155.0812367
70.80982653,203.9784177
67.80901469,179.9344654
67.6159545,185.579959
67.90243707,173.3975281
72.67888504,216.6863153
65.25560915,145.3352606
67.51220432,177.4228201
68.73722074,169.6417369
70.36731416,202.5715802
72.04083408,199.1736004
66.99586413,166.5673594
71.5311788,199.9735437
69.68208839,187.5760516
66.1902381,170.414341
66.8231542,173.6107366
65.85141832,169.6068598
74.00796268,219.8957391
66.38143543,172.7359083
69.82844926,195.9790196
70.14476291,194.8313955
71.70930757,205.6484492
67.53060627,167.6137769
66.00806744,167.0116321
67.44514266,165.2742449
68.93179524,182.3642953
66.53083504,189.3613951
71.16944715,195.3305956
68.91283093,180.823138
65.41833426,160.7703087
70.43717697,200.2047343
71.26893074,189.3074613
68.35981059,174.1982892
73.33959,217.0610533
72.30019039,213.2294517
74.04328976,219.3379088
68.30283918,193.702694
65.14231429,171.6167099
60.61411476,156.4583548
68.9744814,192.12988
69.48456292,188.8552055
65.00141316,161.0294158
70.21337543,197.5000192
64.99289154,138.9241726
71.64441882,190.0632856
72.61681633,224.8579017
71.0465619,191.274562
72.72634178,218.7662937
69.11983055,176.6659592
68.97394183,182.3122087
71.53097768,203.820261
65.32733671,171.762518
73.09287082,193.9441806
68.86006247,177.1310522
68.97342283,159.2852282
67.01379497,199.1954001
71.55771849,185.9059095
70.35187988,198.9030119
